0.2 1.1674588736655603e-05
0.25196850393700787 8.086428461084293e-06
0.3516483516483517 0.033911289184427026
0.49230769230769234 0.13155888033875676
0.6956521739130435 0.21627206188745604
0.9696969696969697 0.2972876191033855
1.391304347826087 0.34938073827750954
1.8823529411764706 0.38704955044472167
2.6666666666666665 0.3484119643874318
4.0 0.3430056095176053
5.333333333333333 0.3373758089375665
