0.07920792079207921 -3.9816049999999996 1.7794999999999999
0.15841584158415842 -1.65335875 -0.03812499999999995
0.31683168316831684 -0.31987125 -0.301125
0.6336633663366337 -0.26687437500000005 -0.2058125
1.2673267326732673 -0.40492421875 -0.270015625
2.5346534653465347 -0.5771765624999999 -0.49287500000000006
5.069306930693069 -0.7252521875 -0.761765625
10.138613861386139 -0.8626580859375 -0.8608710937499999
