0.03196803196803197 9.1400053748987 -9.815659670411984 -6.4340135799999985
0.06393606393606394 4.3038478615416595 -4.578278541822722 -3.2047576400000004
0.12787212787212787 2.086279356908692 -2.1751049488139826 -1.7305382000000002
0.25574425574425574 0.9717211654177822 -0.9698142272159801 -0.9793680999999996
0.5114885114885115 0.4123987930045954 -0.38612798501872647 -0.51771822
1.022977022977023 0.5547311832031967 -0.5192955555555556 -0.6975113000000001
2.045954045954046 0.8082100571404596 -0.7357726342072409 -1.0991672400000005
4.091908091908092 1.0023996293218782 -0.892848119850187 -1.4421331200000003
8.183816183816184 1.1194570293850148 -0.9866672309612983 -1.65192902
