0.0798004987531172 13.125983857396509 -5.81709584045584 -64.43439359999999
0.1596009975062344 9.156110024778055 -2.623956467236467 -55.0121264
0.3192019950124688 7.3118129134763095 -1.1719938461538464 -50.415188799999996
0.6384039900249376 6.793299420169577 -0.8476961823361824 -48.53390879999999
1.2768079800498753 6.951060903022444 -0.9350525356125357 -49.187143999999996
2.5536159600997506 7.028006571810474 -1.0101121367521366 -49.2795408
5.107231920199501 7.104119548807979 -1.0713966951566951 -49.461656000000005
10.214463840399002 7.099419306773067 -1.1072036467236466 -49.17262079999999
