0.015968 21.40060854227545
0.031936 10.468703445189622
0.06387226 4.868069666666668
0.12774451 2.13092252998004
0.255489 0.917026612295409
0.510978 0.6439280891017962
1.0219561 0.7455678003193615
2.043912176 0.8468068787225547
4.087824351 0.914304855888224
8.1756487 0.9573745433932133
16.3513 0.983836442315369
32.702595 0.9835666454291417
65.41 0.9989786254158348
