0.027972027972027972 50.96053544866014
0.039603960396039604 35.410626679920796
0.055944055944055944 28.940110210081116
0.07920792079207921 20.43547635203168
0.11188811188811189 14.658956668844755
0.15841584158415842 10.348418981544555
0.22377622377622378 7.356707070008395
0.31683168316831684 5.246592751350494
0.44755244755244755 3.753757368402798
0.6336633663366337 2.700624375445545
0.8951048951048951 1.9338057655832168
1.2673267326732673 1.4075786475564356
1.7902097902097902 1.0261330034685314
2.5346534653465347 0.810267494558416
3.5804195804195804 0.8145505506349648
5.069306930693069 0.8165733830970298
7.160839160839161 0.8687926745958043
10.138613861386139 0.8857735875643564
14.321678321678322 0.9236423461034966
20.277227722772277 0.9440867467564356
