0 8.47245225294207e-05 -3.154959999999999
1 0.9268703022579698 -0.014416000000000014
2 1.0487541498417823 -0.17867999999999998
3 1.3096994418380776 -0.5310799999999997
4 1.7365198626106468 -0.64424
5 2.0908306142797626 -0.5368160000000004
6 2.401710741748561 -0.8078479999999993
7 2.583328006596452 -0.8174239999999998
8 2.7245933006481367 -0.8578000000000002
9 2.8534857824099444 -0.9123600000000005
