0 8.475813638898012e-07 0.021790049999999925
1 0.9318690062122249 3.5367592000000005
2 1.0337092479767662 2.935541624999999
3 1.1386810059986172 2.667023924999999
4 1.4755020116864686 2.5203479000000018
5 1.6369800971373123 2.2907266999999996
6 1.96972623998389 2.5101678750000005
7 2.1650535431938924 2.367529525000001
8 2.3900288521665396 2.2686626500000013
9 2.548552674629773 2.261306849999999
