0 8.293951894794748e-07 0.03283877499999998
1 0.9056630678226826 3.037419299999999
2 0.9867192315924426 2.675877875
3 1.1728210017876721 2.7243325
4 1.3872101319583923 2.3236950499999995
5 1.470965124862014 2.323583924999999
6 1.6238465912375504 2.3962295
7 1.5554049514124202 2.2147472500000003
8 1.3449997217575602 2.3632820750000003
9 1.0446686543015842 2.18495195
